,DIFF,DEA,BAR
2074,0.4131062719662424,0.39392084502189734,0.019185426944345052
2075,0.4278502212509352,0.40070672026770493,0.027143500983230262
2076,0.45243479437995404,0.4110523350901548,0.04138245928979922
2077,0.43251746797812984,0.4153453616677499,0.017172106310379964
2078,0.4129649476578692,0.4148692788657738,-0.0019043312079046193
2079,0.40169884259032074,0.4122351916106832,-0.01053634902036249
2080,0.3890920783056231,0.40760656894967123,-0.018514490644048143
2081,0.3855261851674072,0.40319049219321845,-0.017664307025811232
2082,0.36082896193752845,0.3947181861420805,-0.03388922420455204
2083,0.3628384997268199,0.3883422488590284,-0.025503749132208486
2084,0.35869054785544563,0.38241190865831187,-0.023721360802866243
2085,0.3378157645048674,0.373492679827623,-0.03567691532275563
2086,0.3180099853611864,0.3623961409343357,-0.04438615557314929
2087,0.306630414973867,0.35124299574224194,-0.04461258076837493
2088,0.2876551912803933,0.3385254348498722,-0.05087024356947889
2089,0.25487226455437906,0.3217948007907736,-0.06692253623639455
2090,0.23056686880546806,0.3035492143937125,-0.07298234558824446
2091,0.1686994861668012,0.2765792687483303,-0.10787978258152908
2092,0.11312818083831644,0.24388905116632753,-0.1307608703280111
2093,0.07864663756569712,0.21084056844620147,-0.13219393088050435
2094,0.046514982436818286,0.17797545124432484,-0.13146046880750656
2095,0.021049839729727182,0.14659032894140533,-0.12554048921167815
2096,0.015193675617567237,0.12031099827663773,-0.10511732265907049
2097,-0.004293560374776462,0.0953900865463549,-0.09968364692113137
2098,-0.009564830051118633,0.0743991032268602,-0.08396393327797884
2099,-0.01676864726132976,0.056165553129222216,-0.07293420039055198
2100,-0.031778263055528555,0.03857678989227206,-0.07035505294780062
2101,-0.05272450605035317,0.02031653070374702,-0.07304103675410019
2102,-0.07171743710271983,0.0019097371424536477,-0.07362717424517348
2103,-0.0945396202679234,-0.017380134339621763,-0.07715948592830163
2104,-0.09900213277323644,-0.0337045340263447,-0.06529759874689174
2105,-0.06992401997513298,-0.04094843121610235,-0.028975588759030627
2106,-0.03441126470625022,-0.039640997914131934,0.005229733207881712
2107,-0.012162681350773141,-0.03414533460146017,0.02198265325068703
2108,-0.002952962979961171,-0.027906860277160377,0.024953897297199205
2109,0.011459813099506277,-0.020033525601827046,0.03149333870133332
2110,0.01824179079027033,-0.012378462323407573,0.0306202531136779
2111,0.0034522657241780053,-0.009212316713890459,0.012664582438068464
2112,0.004158452459009254,-0.006538162879310517,0.010696615338319771
2113,-0.002898050269664054,-0.0058101403573812245,0.0029120900877171703
2114,-0.004811856677918058,-0.005610483621488591,0.0007986269435705327
2115,-0.0046610000840701105,-0.005420586914004896,0.0007595868299347854
2116,0.0010863775901412964,-0.004119194013175657,0.005205571603316954
2117,0.003183766051790826,-0.0026586020001823606,0.005842368051973187
2118,0.004790736885837532,-0.0011687342229783821,0.005959471108815914
2119,0.005995164326904501,0.00026404548699819445,0.005731118839906306
2120,0.006072762301229773,0.0014257888498445102,0.004646973451385263
2121,0.0012939827961986339,0.0013994276391153348,-0.00010544484291670096
2122,-0.01798846818691402,-0.002478151526090536,-0.015510316660823482
2123,-0.019760320459297986,-0.005934585312732026,-0.01382573514656596
2124,-0.024903961750069925,-0.009728460600199607,-0.015175501149870319
2125,-0.030636399094703393,-0.013910048299100364,-0.01672635079560303
2126,-0.03557621297902358,-0.018243281235085007,-0.017332931743938573
2127,-0.04886893083164523,-0.024368411154397054,-0.024500519677248176
2128,-0.052081528228072216,-0.029911034569132088,-0.022170493658940128
2129,-0.05440385919987989,-0.034809599495281646,-0.019594259704598244
2130,-0.054805641480356826,-0.03880880789229668,-0.015996833588060144
2131,-0.06903033538694103,-0.04485311339122555,-0.02417722199571548
2132,-0.08953537664837086,-0.05378956604265461,-0.035745810605716244
2133,-0.11412895169196702,-0.0658574431725171,-0.04827150851944992
2134,-0.12612985576667768,-0.07791192569134922,-0.04821793007532846
2135,-0.11618606430648981,-0.08556675341437733,-0.030619310892112478
2136,-0.10069749761481717,-0.08859290225446531,-0.012104595360351855
2137,-0.0905979368436789,-0.08899390917230804,-0.0016040276713708557
2138,-0.06892109650340217,-0.08497934663852687,0.0160582501351247
2139,-0.05951250539345665,-0.07988597838951282,0.02037347299605617
2140,-0.05146289691252548,-0.07420136209411535,0.022738465181589868
2141,-0.044960635032438745,-0.06835321668178003,0.023392581649341285
2142,-0.057270707519208486,-0.06613671484926573,0.00886600733005724
2143,-0.07222964513680097,-0.06735530090677277,-0.004874344230028194
2144,-0.0934808966020313,-0.07258042004582449,-0.020900476556206804
2145,-0.11184947371465626,-0.08043423077959085,-0.03141524293506541
2146,-0.1253650315810546,-0.0894203909398836,-0.035944640641171005
2147,-0.13253118054667823,-0.09804254886124253,-0.0344886316854357
2148,-0.13902852027136703,-0.10623974314326744,-0.03278877712809959
2149,-0.14293351840014168,-0.1135784981946423,-0.029355020205499377
2150,-0.14913448823438102,-0.12068969620259005,-0.02844479203179097
2151,-0.15468642199925853,-0.12748904136192377,-0.02719738063733476
2152,-0.1632403709945578,-0.13463930728845058,-0.02860106370610721
2153,-0.17007619575161925,-0.14172668498108432,-0.028349510770534936
2154,-0.16075410750428887,-0.14553216948572523,-0.015221938018563641
2155,-0.1611672394187167,-0.14865918347232354,-0.012508055946393148
2156,-0.15687020898792525,-0.1503013885754439,-0.006568820412481358
2157,-0.14654666424598872,-0.14955044370955287,0.0030037794635641435
2158,-0.13121230110918702,-0.1458828151894797,0.014670514080292685
2159,-0.10456444051928315,-0.1376191402554404,0.03305469973615724
2160,-0.08389088090588359,-0.12687348838552903,0.04298260747964544
2161,-0.07529717031526673,-0.11655822477147658,0.04126105445620985
2162,-0.0633266315868184,-0.10591190613454494,0.04258527454772655
2163,-0.05601037894675187,-0.09593160069698634,0.039921221750234465
2164,-0.04765365247436648,-0.08627601105246237,0.038622358578095886
2165,-0.034588369312530176,-0.07593848270447594,0.04135011339194576
2166,-0.029932795675051693,-0.0667373452985911,0.036804549623539407
2167,-0.025944151991282638,-0.05857870663712941,0.032634554645846775
2168,-0.015750836831728066,-0.05001313267604915,0.03426229584432108
2169,-0.007983984933716215,-0.04160730312758256,0.033623318193866346
2170,-0.017730366096984085,-0.03683191572146287,0.019101549624478784
2171,-0.02238031867679524,-0.03394159631252935,0.011561277635734106
2172,-0.01462423800654733,-0.030078124651332944,0.015453886644785614
2173,-0.004799112261963501,-0.025022322173459056,0.020223209911495555
2174,-0.0028939668807481667,-0.02059665111491688,0.017702684234168712
2175,0.0036812207185619172,-0.01574107674822112,0.019422297466783037
2176,0.008399886550279234,-0.010912884088521051,0.019312770638800283
2177,0.01120340095917527,-0.006489627078981787,0.017693028038157057
2178,0.018242013091978038,-0.0015432990447898226,0.01978531213676786
2179,0.017781187690715683,0.0023215983023112787,0.015459589388404405
2180,0.01403460154793379,0.004664198951435781,0.009370402596498007
2181,0.019690300706173502,0.007669419302383325,0.012020881403790177
2182,0.020315246762280026,0.010198584794362666,0.01011666196791736
2183,0.015404133310369161,0.011239694497563967,0.004164438812805194
2184,0.012170592761890475,0.011425874150429269,0.0007447186114612064
2185,0.01667000580496847,0.012474700481337109,0.004195305323631359
2186,0.00886105584379493,0.011751971553828674,-0.0028909157100337445
2187,0.005625427744945455,0.01052666279205203,-0.004901235047106576
2188,0.0012314122515846293,0.008667612683958551,-0.007436200432373922
2189,-0.0026240860665751597,0.00640927293385181,-0.009033359000426969
2190,0.008720171217660777,0.006871452590613604,0.001848718627047173
2191,0.017109886511960326,0.008919139374882949,0.008190747137077377
2192,0.028266388391955388,0.012788589178297437,0.015477799213657951
2193,0.03867143814532881,0.017965158971703712,0.020706279173625095
2194,0.05274865446897081,0.024921858071157134,0.02782679639781368
2195,0.06277782789096875,0.03249305203511946,0.030284775855849294
2196,0.08544367227696625,0.04308317608348882,0.04236049619347743
2197,0.0982474686218211,0.054116034591155285,0.044131434030665814
2198,0.10676842053165103,0.06464651177925443,0.0421219087523966
2199,0.11979003903044827,0.0756752172294932,0.044114821800955065
2200,0.12663273114168305,0.08586672001193119,0.04076601112975187
2201,0.12856438187108665,0.09440625238376228,0.03415812948732437
2202,0.14116081042695328,0.1037571639924005,0.03740364643455278
2203,0.1402553249886438,0.11105679619164917,0.029198528796994624
2204,0.13695039679636523,0.11623551631259238,0.020714880483772846
2205,0.13359809810671663,0.11970803267141723,0.0138900654352994
2206,0.12666512223185578,0.12109945058350495,0.005565671648350826
2207,0.11978982635002922,0.12083752573680981,-0.0010476993867805928
2208,0.11342895548706622,0.11935581168686109,-0.005926856199794869
2209,0.1063629859450117,0.11675724653849122,-0.010394260593479518
2210,0.10160118090841763,0.1137260334124765,-0.01212485250405887
2211,0.09870687575542547,0.1107222018810663,-0.012015326125640824
2212,0.09531439307710343,0.10764064012027373,-0.0123262470431703
2213,0.08439875117156248,0.10299226233053149,-0.01859351115896901
2214,0.07767682373933837,0.09792917461229288,-0.020252350872954503
2215,0.07152515040935725,0.09264836977170576,-0.02112321936234851
2216,0.06071315392109966,0.08626132660158456,-0.0255481726804849
2217,0.04916514352235879,0.07884208998573941,-0.02967694646338062
2218,0.04035499128947606,0.07114467024648674,-0.03078967895701068
2219,0.03299256442565479,0.06351424908232035,-0.030521684656665563
2220,0.03161866800044777,0.05713513286594584,-0.02551646486549807
2221,0.03018192672142561,0.0517444916370418,-0.021562564915616186
2222,0.03587585390484094,0.048570764090601626,-0.012694910185760688
2223,0.04630185549977739,0.04811698237243678,-0.0018151268726593894
2224,0.05553018318242664,0.049599622534434756,0.005930560647991884
2225,0.05655944067528651,0.050991586162605115,0.005567854512681394
2226,0.05512584536998588,0.05181843800408127,0.0033074073659046105
2227,0.04700863143709455,0.050856476690683924,-0.0038478452535893742
2228,0.04529048796904078,0.0497432789463553,-0.004452790977314519
2229,0.03506811929213427,0.0468082470155111,-0.011740127723376827
2230,0.017102809140240538,0.040867159440456984,-0.023764350300216446
2231,0.001245055498273473,0.032942738652020284,-0.03169768315374681
2232,-0.004029766363657927,0.025548237648884642,-0.02957800401254257
2233,0.003027621252925883,0.021044114369692894,-0.01801649311676701
2234,0.019267709884132955,0.020688833472580905,-0.00142112358844795
2235,0.021026551861467624,0.02075637715035825,0.00027017471110937427
2236,0.03689086905896488,0.02398327553207958,0.012907593526885301
2237,0.031389797130401575,0.025464579851743982,0.0059252172786575935
2238,0.024328959612233803,0.02523745580384195,-0.0009084961916081477
2239,0.019317432102411658,0.024053451063555893,-0.004736018961144235
2240,0.01994922756222195,0.023232606363289107,-0.003283378801067157
2241,0.01981802198160665,0.022549689486952615,-0.0027316675053459666
2242,-0.003596660703863108,0.01732041944878947,-0.02091708015265258
2243,-0.019515324794156186,0.00995327060020034,-0.029468595394356527
2244,-0.02539102657662795,0.0028844111648346805,-0.02827543774146263
2245,-0.03249716299794159,-0.004191903667720574,-0.028305259330221013
2246,-0.02694901161294183,-0.008743325256764826,-0.018205686356177003
2247,-0.00716229458350881,-0.008427119122113623,0.001264824538604813
2248,0.008812623825107835,-0.004979170532669332,0.013791794357777167
2249,0.023222458774014854,0.0006611553286675047,0.022561303445347347
2250,0.03782933847730874,0.008094791958395752,0.029734546518912986
2251,0.05162641700862025,0.016801116968440652,0.0348253000401796
2252,0.06184775868406689,0.0258104453115659,0.03603731337250099
2253,0.07194313739063318,0.03503698372737936,0.036906153663253824
2254,0.08022136130730928,0.04407385924336535,0.03614750206394393
2255,0.08539408532968196,0.05233790446062867,0.033056180869053285
2256,0.08967021856281576,0.0598043672810661,0.029865851281749664
2257,0.0915997221664071,0.06616343825813431,0.025436283908272794
2258,0.09485161562032829,0.07190107373057311,0.022950541889755177
2259,0.10786148524239536,0.07909315603293757,0.028768329209457794
2260,0.11245370235093333,0.08576526529653672,0.026688437054396608
2261,0.13387548267984073,0.09538730877319752,0.038488173906643205
2262,0.14515265549957235,0.1053403781184725,0.03981227738109985
2263,0.15830083756063118,0.11593247000690424,0.04236836755372694
2264,0.16625567151091047,0.1259971103077055,0.04025856120320498
2265,0.17750170185360048,0.1362980286168845,0.041203673236715976
2266,0.1643947261750469,0.141917368128517,0.02247735804652992
2267,0.15702265433372986,0.14493842536955956,0.012084228964170302
2268,0.14866763902405467,0.1456842681004586,0.0029833709235960737
2269,0.14042746874980594,0.14463290823032807,-0.004205439480522127
2270,0.1439142017970596,0.14448916694367436,-0.0005749651466147587
2271,0.14181504162840497,0.1439543418806205,-0.002139300252215537
2272,0.13935199543782062,0.14303387259206052,-0.0036818771542398987
2273,0.1386182470498909,0.1421507474836266,-0.003532500433735708
2274,0.13407849264854121,0.14053629651660954,-0.006457803868068324
2275,0.12222907261730143,0.1368748517367479,-0.014645779119446478
2276,0.10517862589631477,0.13053560656866128,-0.025356980672346513
2277,0.09301455936682146,0.12303139712829333,-0.030016837761471876
2278,0.08600607921560766,0.11562633354575622,-0.02962025433014856
2279,0.0791361180804131,0.10832829045268759,-0.02919217237227449
2280,0.07285183379408977,0.10123299912096803,-0.02838116532687826
2281,0.06749688931000719,0.09448577715877586,-0.02698888784876867
2282,0.07845473178760187,0.09127956808454106,-0.012824836296939188
2283,0.08972763137217044,0.09096918074206695,-0.0012415493698965108
2284,0.08479753695698378,0.08973485198505032,-0.004937315028066547
2285,0.08554464205099066,0.0888968099982384,-0.0033521679472477417
2286,0.09550155183062259,0.09021775836471524,0.005283793465907349
2287,0.09345523838925374,0.09086525436962295,0.0025899840196307866
2288,0.10830493311877376,0.09435319011945312,0.013951742999320643
2289,0.12148911066334733,0.09978037422823197,0.021708736435115367
2290,0.13759763596848984,0.10734382657628355,0.030253809392206288
2291,0.1617886727634783,0.11823279581372251,0.043555876949755795
2292,0.17889801871096722,0.13036584039317145,0.04853217831779577
2293,0.1834993807072891,0.140992548455995,0.04250683225129412
2294,0.18540415855960646,0.14987487047671727,0.03552928808288919
2295,0.19871982031216362,0.15964386044380655,0.039075959868357074
2296,0.20410365991531876,0.168535820338109,0.03556783957720977
2297,0.20678554382189418,0.17618576503486605,0.03059977878702813
2298,0.18981795379060884,0.17891220278601463,0.010905751004594205
