,MACD,Signal,Histogram
5144,-0.27493631426699494,-0.32416981736532335,0.04923350309832841
5145,-0.21957141874457875,-0.3032501376411745,0.08367871889659573
5146,-0.1728944046601555,-0.2771789910449707,0.10428458638481519
5147,-0.15030820382867205,-0.25180483360171096,0.10149662977303892
5148,-0.13249499002813536,-0.22794286488699586,0.0954478748588605
5149,-0.12500606195050068,-0.20735550429969685,0.08234944234919617
5150,-0.09568104921788745,-0.185020613283335,0.08933956406544755
5151,-0.0745029788521947,-0.16291708639710695,0.08841410754491225
5152,-0.061448901171445414,-0.14262344935197466,0.08117454818052924
5153,-0.05570626024007197,-0.12524001152959413,0.06953375128952216
5154,-0.08487420526262213,-0.11716685027619975,0.03229264501357762
5155,-0.11952288919468401,-0.1176380580598966,-0.001884831134787407
5156,-0.11459495906512984,-0.11702943826094325,0.0024344791958134104
5157,-0.1194076068660479,-0.11750507198196418,-0.0019025348840837203
5158,-0.11702312742954746,-0.11740868307148083,0.0003855556419333772
5159,-0.124191719011435,-0.11876529025947168,-0.005426428751963322
5160,-0.15391991219934198,-0.12579621464744575,-0.028123697551896226
5161,-0.19293522125320806,-0.1392240159685982,-0.05371120528460985
5162,-0.24849838109588518,-0.1610788889940556,-0.08741949210182959
5163,-0.29238976409408224,-0.18734106401406095,-0.10504870008002129
5164,-0.35375891300611784,-0.22062463381247233,-0.1331342791936455
5165,-0.4225380591564658,-0.26100731888127104,-0.16153074027519476
5166,-0.43930191372834315,-0.29666623785068547,-0.14263567587765769
5167,-0.4357590429373772,-0.32448479886802384,-0.11127424406935338
5168,-0.42971651974858105,-0.3455311430441353,-0.08418537670444576
5169,-0.398945693663336,-0.35621405316797544,-0.042731640495360546
5170,-0.3563309929564866,-0.35623744112567773,-9.355183080889118e-05
5171,-0.3109054468989143,-0.347171042280325,0.03626559538141072
5172,-0.26700217922535785,-0.3311372696693316,0.06413509044397375
5173,-0.22735258570071437,-0.3103803328756082,0.0830277471748938
5174,-0.18352623652106104,-0.2850095136046987,0.10148327708363769
5175,-0.153080792160722,-0.25862376931590336,0.10554297715518135
5176,-0.1171126429647984,-0.2303215440456824,0.113208901080884
5177,-0.10275454723625899,-0.2048081446837977,0.10205359744753872
5178,-0.07996396457440369,-0.1798393086619189,0.09987534408751522
5179,-0.07794896146816654,-0.15946123922316843,0.08151227775500189
5180,-0.05035374294936901,-0.13763973996840856,0.08728599701903955
5181,-0.0628605803725577,-0.1226839080492384,0.05982332767668069
5182,-0.055190887979051695,-0.10918530403520106,0.053994416056149366
5183,-0.04966174564248149,-0.09728059235665716,0.04761884671417567
5184,-0.06519348032878725,-0.09086316995108318,0.025669689622295933
5185,-0.08539420146104248,-0.08976937625307504,0.00437517479203256
5186,-0.08070366443973853,-0.08795623389040774,0.007252569450669211
5187,-0.0718651677485127,-0.08473802066202873,0.01287285291351603
5188,-0.05440520404175686,-0.07867145733797437,0.02426625329621751
5189,-0.04090346376955267,-0.07111785862429003,0.030214394854737356
5190,-0.020286391319643826,-0.06095156516336079,0.04066517384371696
5191,-0.009486275966310131,-0.050658507323950656,0.041172231357640525
5192,0.0006789001761831059,-0.040391025823923905,0.04106992600010701
5193,0.025786329915433726,-0.02715555467605238,0.052941884591486105
5194,0.040776067404465266,-0.01356923025994885,0.054345297664414115
5195,0.05963382677731488,0.001071381147503896,0.058562445629810986
5196,0.07013909321727851,0.01488492356145882,0.055254169655819696
5197,0.07757040916629876,0.027422020682426808,0.05014838848387195
5198,0.05458844406462049,0.03285530535886555,0.02173313870575494
5199,0.01761296207257601,0.029806836701607643,-0.012193874629031633
5200,-0.011557150167107011,0.021534039327864716,-0.03309118949497172
5201,-0.013937640951212416,0.014439703272049291,-0.028377344223261707
5202,-0.0016837503581541569,0.011215012546008601,-0.012898762904162758
5203,0.020699596976669454,0.013111929432140772,0.007587667544528682
5204,0.043584560307692755,0.01920645560725117,0.024378104700441584
5205,0.058225661945300544,0.027010296874861048,0.031215365070439496
5206,0.07024560582715367,0.03565735866531958,0.03458824716183409
5207,0.08323393102438104,0.04517267313713187,0.038061257887249164
5208,0.09924206123844215,0.055986550757393935,0.04325551048104821
5209,0.13932316540916645,0.07265387368774845,0.066669291721418
5210,0.19231977790292376,0.09658705453078352,0.09573272337214024
5211,0.22925649962417083,0.12312094354946099,0.10613555607470984
5212,0.2531897545382549,0.14913470574721976,0.10405504879103511
5213,0.25070794850756783,0.16944935429928937,0.08125859420827847
5214,0.24171840875692396,0.1839031651908163,0.05781524356610768
5215,0.22494063933686448,0.19211066002002591,0.032829979316838565
5216,0.2092322372061517,0.19553497545725107,0.013697261748900624
5217,0.2152814123207918,0.1994842628299592,0.01579714949083258
5218,0.21517428271175731,0.20262226680631884,0.012552015905438474
5219,0.22580061384189776,0.20725793621343463,0.018542677628463122
5220,0.22397451300264493,0.2106012515712767,0.013373261431368216
5221,0.2602762913991796,0.2205362595368573,0.039740031862322334
5222,0.2921335104688296,0.2348557097232518,0.05727780074557784
5223,0.29581499537562195,0.24704756685372584,0.04876742852189611
5224,0.2997157029764139,0.25758119407826346,0.04213450889815046
5225,0.3053391553362985,0.2671327863298705,0.03820636900642804
5226,0.30387218319270914,0.27448066570243823,0.029391517490270913
5227,0.29327700919770905,0.2782399344014924,0.015037074796216632
5228,0.28761666479476844,0.2801152804801476,0.007501384314620829
5229,0.2759156352506693,0.279275351434252,-0.0033597161835826617
5230,0.26679470742828926,0.27677922263305943,-0.009984515204770172
5231,0.24105273027487328,0.2696339241614222,-0.028581193886548895
5232,0.20776710452474845,0.25726056023408744,-0.049493455709338996
5233,0.17290723130719243,0.24038989444870845,-0.06748266314151602
5234,0.12921807444087108,0.21815553044714098,-0.0889374560062699
5235,0.09080385667448354,0.1926851956926095,-0.10188133901812596
5236,0.05266047971599619,0.16468025249728685,-0.11201977278129066
5237,0.04434460911062388,0.14061312381995428,-0.0962685147093304
5238,0.024257307535378914,0.11734196056303921,-0.0930846530276603
5239,0.009343811343569541,0.09574233071914529,-0.08639851937557574
5240,-0.0016493131524839555,0.07626400194481944,-0.0779133150973034
5241,0.0034774333324207873,0.06170668822233971,-0.058229254889918924
5242,-8.397535702897585e-05,0.049348555506465976,-0.04943253086349495
5243,0.004106761143930271,0.04030019663395884,-0.03619343549002857
5244,-0.0010327673654728642,0.0320336038340725,-0.033066371199545364
5245,-0.024192993207805102,0.020788284425696982,-0.044981277633502084
5246,-0.06280350640946608,0.004069926258664369,-0.06687343266813045
5247,-0.08355529303292997,-0.013455117599654499,-0.07010017543327547
5248,-0.09328554986853987,-0.029421204053431578,-0.0638643458151083
5249,-0.08708235451337032,-0.040953434145419326,-0.04612892036795099
5250,-0.09239800083611271,-0.05124234748355801,-0.04115565335255471
5251,-0.10181968384290485,-0.061357814755427384,-0.04046186908747747
5252,-0.10651735931730855,-0.07038972366780362,-0.03612763564950493
5253,-0.13530878757427445,-0.08337353644909778,-0.05193525112517666
5254,-0.1471504047262897,-0.09612891010453617,-0.05102149462175354
5255,-0.1475716101334683,-0.10641745011032261,-0.0411541600231457
5256,-0.15100621140533121,-0.11533520236932433,-0.03567100903600688
5257,-0.15038082822621845,-0.12234432754070317,-0.02803650068551529
5258,-0.13421700005767434,-0.1247188620440974,-0.009498138013576934
5259,-0.11842805206168805,-0.12346070004761553,0.00503264798592748
5260,-0.09832641984763768,-0.11843384400761996,0.020107424159982276
5261,-0.05673538127712163,-0.1060941514615203,0.04935877018439867
5262,-0.03305994785262101,-0.09148731073974045,0.058427362887119444
5263,-0.006962557587257834,-0.07458236010924393,0.0676198025219861
5264,0.01595662347637017,-0.05647456339212111,0.07243118686849129
5265,0.030540521762929984,-0.0390715463611109,0.06961206812404089
5266,0.015293826440313296,-0.028198471800826058,0.04349229824113936
5267,-0.003207645125144154,-0.023200306465689678,0.019992661340545524
5268,-0.05037309840150783,-0.02863486485285331,-0.02173823354865452
5269,-0.08037027007503639,-0.03898194589728993,-0.04138832417774646
5270,-0.07583392001777156,-0.046352340721386255,-0.029481579296385306
5271,-0.05625890022912472,-0.04833365262293395,-0.007925247606190768
5272,-0.028315407229740686,-0.0443300035442953,0.016014596314554617
5273,-0.016470044825894092,-0.03875801180061506,0.02228796697472097
5274,-0.00460863502422626,-0.031928136445337305,0.027319501421111045
5275,0.004338151971580828,-0.02467487876195368,0.02901303073353451
5276,0.017041895037039012,-0.016331524002155144,0.033373419039194156
5277,0.007097056754616915,-0.011645807850800733,0.018742864605417648
5278,-0.0015730821476722667,-0.00963126271017504,0.008058180562502773
5279,-0.0031628139697090774,-0.008337572962081848,0.0051747589923727706
5280,-0.004771147289318378,-0.007624287827529154,0.002853140538210776
5281,-0.015549515020779836,-0.00920933326617929,-0.0063401817546005455
5282,-0.02621006506649337,-0.012609479626242107,-0.013600585440251264
5283,-0.04184200524400694,-0.018455984749795075,-0.023386020494211866
5284,-0.05201697825782503,-0.025168183451401066,-0.026848794806423965
5285,-0.04623364397230034,-0.02938127555558092,-0.016852368416719422
5286,-0.035591616894180333,-0.030623343823300803,-0.00496827307087953
5287,-0.028443685515071593,-0.030187412161654964,0.0017437266465833712
5288,-0.027305634599713358,-0.029611056649266644,0.0023054220495532865
5289,-0.019721057562264832,-0.02763305683186628,0.007911999269601448
5290,-0.03429472446953241,-0.028965390359399507,-0.005329334110132904
5291,-0.03734480851971966,-0.03064127399146354,-0.0067035345282561234
5292,-0.02973624407451325,-0.030460268008073485,0.0007240239335602333
5293,-0.011869291941422944,-0.026742072794743377,0.014872780853320434
5294,0.014230106931393038,-0.018547636849516096,0.032777743780909134
5295,0.027735560670180348,-0.009290997345576807,0.037026558015757154
5296,0.04557902943230374,0.0016830080099993015,0.04389602142230444
5297,0.06502244194467721,0.014350894796934884,0.05067154714774233
5298,0.07981802220996315,0.027444320279540538,0.05237370193042261
5299,0.08900067885986118,0.03975559199560467,0.049245086864256514
5300,0.09079335083504247,0.04996314376349223,0.040830207071550245
5301,0.10432557701687983,0.060835630414169756,0.04348994660271008
5302,0.1141377134611048,0.07149604702355677,0.04264166643754802
5303,0.11494052448199454,0.08018494251524433,0.034755581966750215
5304,0.11904596873506534,0.08795714775920853,0.031088820975856815
5305,0.12170355646907183,0.09470642950118119,0.02699712696789064
5306,0.10724208182796247,0.09721355996653745,0.010028521861425013
5307,0.10386352384051634,0.09854355274133324,0.005319971099183099
5308,0.1036226191626497,0.09955936602559654,0.004063253137053163
5309,0.10384045602000924,0.10041558402447907,0.003424871995530168
5310,0.09445966773427017,0.09922440076643729,-0.004764733032167123
5311,0.09321307101203047,0.09802213481555594,-0.004809063803525471
5312,0.08160148587614913,0.09473800502767458,-0.013136519151525458
5313,0.06798441506174413,0.0893872870344885,-0.021402871972744375
5314,0.048563810690779974,0.08122259176574681,-0.032658781074966836
5315,0.020031270962078906,0.06898432760501323,-0.048953056642934326
5316,0.011711688314676394,0.057529799746945866,-0.04581811143226947
5317,0.004358035946268046,0.04689544698681031,-0.04253741104054226
5318,0.009395966017223145,0.03939555079289288,-0.029999584775669733
5319,0.019139119594001386,0.03534426455311458,-0.016205144959113196
5320,0.03213858043517348,0.03470312772952636,-0.0025645472943528827
5321,0.03956392918041729,0.03567528801970455,0.00388864116071274
5322,0.02817850236618824,0.03417593088900129,-0.005997428522813049
5323,0.022128056829501475,0.03176635607710133,-0.009638299247599853
5324,0.01992753047647966,0.029398590956976993,-0.009471060480497333
5325,0.011594610621841639,0.025837794889949924,-0.014243184268108285
5326,0.004534976996410478,0.021577231311242034,-0.017042254314831556
5327,-0.011418126009175467,0.014978159847158534,-0.026396285856334002
5328,-0.009419923224299964,0.010098543232866835,-0.0195184664571668
5329,-0.00655842619090663,0.0067671493481121425,-0.013325575539018773
5330,-0.005039493458866673,0.004405820786716379,-0.009445314245583052
5331,-0.008179480709145537,0.0018887604875439958,-0.010068241196689533
5332,0.005806905128451945,0.0026723894157255857,0.003134515712726359
5333,0.010316957791872028,0.004201303090954874,0.006115654700917154
5334,0.021311250245616975,0.007623292521887294,0.013687957723729681
5335,0.023300382507102313,0.0107587105189303,0.012541671988172014
5336,0.021402404848686274,0.012887449384881493,0.00851495546380478
5337,0.03442931802402427,0.01719582311271005,0.01723349491131422
5338,0.05461360250018288,0.024679378990204615,0.029934223509978264
5339,0.07100170455407806,0.033943844102979306,0.037057860451098754
5340,0.09818894457288252,0.04679286419695995,0.05139608037592257
5341,0.12156140960678385,0.061746573278924737,0.05981483632785912
5342,0.13210608836999427,0.07581847629713864,0.056287612072855625
5343,0.13735441402923243,0.08812566384355741,0.04922875018567502
5344,0.14300419152266386,0.0991013693793787,0.043902822143285156
5345,0.15537362754713513,0.11035582101293,0.04501780653420513
5346,0.1585078167111078,0.11998622015256558,0.03852159655854223
5347,0.15676385874309062,0.1273417478706706,0.029422110872420026
5348,0.14643154000754066,0.1311597062980446,0.015271833709496058
5349,0.13410699923173297,0.13174916488478228,0.0023578343469506935
5350,0.10873128210852201,0.12714558832953024,-0.01841430622100823
5351,0.09538869710189601,0.1207942100840034,-0.025405512982107387
5352,0.08843494876788327,0.11432235782077939,-0.025887409052896118
5353,0.08796195564275422,0.10905027738517437,-0.021088321742420146
5354,0.0881844031299579,0.10487710253413109,-0.016692699404173186
5355,0.09732524485781369,0.10336673099886762,-0.006041486141053931
5356,0.10936065937556805,0.10456551667420771,0.004795142701360333
5357,0.11036435269431877,0.10572528387822994,0.004639068816088832
5358,0.10909528788482703,0.10639928467954936,0.0026960032052776722
5359,0.1060600343972169,0.10633143462308288,-0.00027140022586598367
5360,0.1046830120420168,0.10600175010686967,-0.001318738064852873
5361,0.07547214823620152,0.09989582973273606,-0.02442368149653454
5362,0.04933289997541124,0.0897832437812711,-0.040450343805859865
5363,0.027493512876731074,0.0773252976003631,-0.04983178472363202
5364,0.013308312011645285,0.06452190048261953,-0.05121358847097425
5365,0.009174512906440668,0.05345242296738376,-0.044277910060943095
5366,0.0022414849703409345,0.043210235367975205,-0.04096875039763427
5367,0.0026951925990488235,0.03510722681418993,-0.032412034215141106
5368,-0.00408774521434907,0.027268232408482133,-0.0313559776228312
5369,-0.013344032729492028,0.019145779380887303,-0.03248981211037933
5370,-0.012395038244392254,0.012837615855831392,-0.025232654100223646
5371,0.004771211431886968,0.011224334971042508,-0.0064531235391555395
5372,0.01776731916766039,0.012532931810366084,0.005234387357294305
5373,0.03213444267379373,0.016453233983051613,0.015681208690742115
5374,0.042226810746399224,0.021607949335721136,0.020618861410678088
